V1,V2,V3,V4
-0.004361353,0.257477092,0.051354908,-0.300461095
-0.015244827,0.023536978,0.026765055,-0.295601113
0.010853251,-0.043134236,0.010502858,-0.310928516
0.068064142,-0.034922579,1.756401993,0.041806513
-0.492982334,-0.0553374,0.814192861,1.563567556
-0.070773379,0.084944442,0.394095112,1.765357799
0.288058999,-0.336700629,-0.039163062,1.537428925
0.043036159,-0.364168998,-0.045726338,1.019426257
-0.006433691,-0.320285287,0.083343677,0.819839972
0.065542068,-0.317314224,0.060694945,0.457861698
-0.141339128,-0.360892847,0.097253409,0.504321649
-0.020880569,-0.281902816,0.086978612,0.163773108
0.033138119,-0.224790497,-0.001789817,0.072764445
1.1876682,-0.210988248,-0.005196807,-0.41072343
0.683544809,-0.315336129,0.064390463,-0.374337195
0.890780995,-0.40582391,0.746819,-0.337138251
0.082657025,-0.54628566,0.597612721,-0.720850657
-0.168600864,-0.476897072,0.601416956,-0.062288057
0.013186974,-0.313468391,0.334667467,-1.979027988
-0.183453908,-0.272183097,0.011690955,-1.305244746
-0.064457625,-0.166207318,-0.020460435,-1.205408319
-0.00913214,-0.149244846,-0.085755987,-0.980236921
-0.001221453,-0.123573782,-0.06598426,-0.629127429
0.123235879,-0.10531238,0.087553352,-0.664213498
-0.700287393,-0.122101472,0.111345493,-0.521685942
-0.107625733,0.262621191,0.269405033,-0.42701996
0.184907039,0.252622733,-0.206790741,-0.176527315
-0.035622675,0.166166045,-0.161234147,-0.043971399
0.017500657,0.240130771,0.023188414,-0.078270954
-0.086797289,-0.045933524,-0.0257293,-0.166087184
0.076104939,-0.012098342,-0.216379713,-0.465223089
0.04214343,-0.035409299,-0.134787227,-0.262700804
0.102596588,-0.245491361,-0.038195137,-0.199381376
0.014351401,-0.125921391,0.063703769,-0.236292435
0.005885859,-0.096463836,0.021610127,-0.264398165
-0.173461815,0.03442039,0.016155627,-0.833358042
-0.026683369,0.078703543,-0.149082456,-0.861806926
0.342379089,0.080685645,-0.160625168,-0.723730794
0.251085303,0.071801691,-0.086282879,-0.502175513
0.599875751,-0.008607037,0.099239262,-0.40212241
1.14598593,-0.21319245,0.16414464,-0.330052435
0.164349375,-0.429015408,0.317335777,-0.212489826
0.023570704,-0.517958345,0.530766455,0.02620309
-0.211274029,-0.443807107,0.3761419,0.406440465
-0.056844245,-0.593481529,0.069734133,0.539929517
0.055172643,-0.326712383,-0.04344147,0.345727653
-0.171493771,-0.292935175,-0.093494773,0.410599653
-0.021750982,-0.205677489,-0.054680601,0.222539053
-0.284365967,-0.165955458,-1.201885062,4.360783234
0.078848898,-0.064401858,-0.611362257,4.155245873
-0.022665098,0.651610668,-0.401161009,3.460841645
-0.066108876,0.841087952,-0.101761708,0.309721404
0.003923283,0.731928316,-0.045345344,0.233943516
0.016492558,0.621134371,-0.049707081,-0.75032936
0.002759324,-1.053172311,-0.023187599,-0.605493358
0.127653203,-0.894741765,0.005734304,-1.732237208
0.018163147,-0.795228506,0.253823911,-1.347597597
0.164721949,-1.073700922,0.165227997,-0.825252694
0.226311153,-0.978233595,0.084069462,-0.429039519
-0.076658896,-0.896880368,0.109358685,-0.309561294
0.057358853,-0.769378098,-1.913650327,-0.197731947
0.02610641,-0.668806971,-0.928968752,1.44681226
0.05078871,0.880863349,-0.580123678,1.809279722
0.009703468,0.73681189,-0.274990033,1.770609558
0.001283463,0.624159857,-0.106690983,1.430732514
-0.210507181,0.859312916,3.960747215,1.030013432
-0.029853166,0.477387333,1.823608658,4.408418398
-0.046396582,0.440831731,0.753464961,4.781496015
-0.113258162,0.650561637,0.208432251,4.043975131
0.000447309,0.606430942,0.72764392,3.355887179
-0.001810313,0.515712382,0.2883601,2.985757633
0.00160139,0.862464581,0.165445519,2.086134787
0.000226971,0.733080684,0.076059001,1.572949288
0.014581033,-0.354717834,2.193538076,1.106690496
0.006194193,-0.32477034,1.014291716,2.75111069
-0.001485461,0.009222854,0.526392508,2.8159434
-0.075228572,0.109218534,0.237745164,2.119377049
0.272398196,0.114115151,0.098762697,1.631022679
-0.365888215,0.419270551,-0.051212025,1.13675152
-0.078409884,0.39212426,0.089691485,0.746219548
0.450241751,0.54601136,0.073727073,0.466717042
0.064773442,0.660247358,-0.000740178,0.108871922
-0.685404594,0.720681495,0.183033,0.033778127
-0.334553821,0.778709829,0.111766728,0.098664219
0.352181164,0.750838825,-0.232441202,-0.04768723
0.111127185,0.173187347,-0.261852772,0.089441389
-0.036377083,0.152187675,-0.008389963,0.132676481
-0.005465276,0.413163954,0.044949317,-0.180067003
0.001903768,0.35421726,0.015195571,-0.233383393
-0.028528764,0.326053795,1.295947978,-0.289897497
-0.001981662,0.339820359,0.626432237,0.662745726
0.025647578,0.260741604,0.276993879,0.926633493
-0.010381838,-1.062707042,-0.292027124,1.970035896
-0.013412935,-0.901226078,-0.124422381,1.629596785
-0.018016867,-0.704053286,-0.061742139,1.188420401
-0.001165027,-0.590788654,-0.03414546,0.993831299
-0.229961858,-0.884538639,-0.261295463,0.491522209
0.031399025,-0.720217984,-0.121050555,0.563190938
0.024998563,-0.803205046,-0.15641408,0.390973958
0.038517855,-0.643419612,-0.055512365,0.347243155
0.005086627,-0.556150208,-0.038434487,0.196520149
-0.130357265,-0.474677621,0.155853949,0.024797143
0.160427988,-0.43158401,0.058559711,0.050384487
-0.161875719,-0.541782865,-0.078940219,-0.021358625
-0.023214829,-0.41739979,0.030996699,-0.131385239
0.001368213,-0.348770663,-0.06203014,-0.501818838
-0.018012936,-0.286457464,-0.056353481,-0.90106666
-1.000793756,-0.284115701,-0.022777237,-0.543792934
-0.169141861,-0.162595893,-0.018108099,-0.498457982
0.055820135,-0.076832855,-0.363346048,-0.473293361
0.018715039,-0.215498081,-0.250293764,-0.122248176
-0.622118374,0.123966644,-0.064391031,0.558549939
-0.087198446,0.238184531,0.183793754,0.618640661
-0.01170769,0.156694581,-0.24657234,2.196086495
-0.001681942,0.648700423,-0.23955116,2.205559737
0.017905761,0.512916351,-0.414097183,1.639199019
-0.018555946,0.433648576,-0.189560436,1.446676823
-0.049513071,0.328010583,0.174393094,1.055315445
0.153109953,0.291811535,0.029365198,0.884608547
0.022129205,0.158450792,-0.010392788,0.421560666
0.000968487,-0.162657903,-0.410621575,0.196965949
-0.123064522,-0.401776162,-0.196055694,0.451511513
-0.282261309,-0.308399606,-0.015358117,0.400181401
-0.042422005,-0.324823735,-0.119664943,0.166518606
-0.304258215,-0.263865587,-0.175797496,-0.018242759
0.013959995,-0.081792244,-0.106788262,-0.064115324
0.151103251,-0.112485843,-0.486902614,-0.042009189
0.05180422,-0.113803176,0.162449328,0.298999012
0.007549311,-0.096130565,-0.774492664,0.221352657
0.001530442,-0.13829868,-0.927360377,0.757288657
0.034840936,-0.006617813,-0.441739275,1.281918006
-0.33178035,-0.02444755,-0.40268608,1.130038916
0.000420122,0.054875224,-0.171555261,1.114826944
0.541698935,-0.03206433,-0.592726798,0.947720117
-0.463486418,-0.14090023,-0.404762632,1.119572444
0.329665727,0.00210098,-0.099601769,1.049268168
0.0472632,-0.414169979,-2.611151073,0.694828736
0.004909275,-0.31467841,-1.058624379,2.527209418
0.000704081,-0.347616927,-0.467274867,2.685507241
-0.044475828,-0.295245373,-0.394202333,2.284359696
-0.255485645,-0.259445959,-0.181584363,2.133643206
-0.036735839,-0.043104018,-0.040758578,1.580988562
0.752524034,-0.013903077,-0.059980812,1.006281297
0.098483421,-0.427949665,-0.042861014,0.662314047
-0.18651022,-0.435736819,0.266104131,0.396907884
0.340017833,-0.319172039,0.340502473,0.56161696
0.465111379,-0.271375703,0.247503078,0.569504301
0.053754184,-0.37094012,0.901959015,0.554055032
-0.042378181,-0.330720138,0.590621452,1.129955267
0.531758782,0.137189627,0.295613463,0.76070001
0.068574037,0.256855981,0.118982846,0.696968296
0.035824601,0.199644867,0.263705408,0.486367369
0.006159824,-0.251472489,0.165498449,0.715314376
-0.300026011,-0.215605812,-0.111363591,0.527679557
-0.047089241,-0.176369794,-0.047324192,0.012614957
-1.49983555,-0.10448454,-0.222742232,-0.062748948
-0.620436465,0.090721294,-0.135488817,0.01390636
1.040028904,0.227370829,-0.552031023,0.313450062
0.065952869,-0.144260717,-0.486954356,0.610882846
-0.165743868,-0.142014272,0.140535103,0.853344797
-0.023770709,0.687217574,0.09263322,0.059541248
0.04715306,0.562075159,1.126595536,0.027911028
0.28824954,0.465317623,0.554084069,0.964439383
0.041394708,0.113487451,0.669348493,1.101131998
0.106571177,0.08507642,0.428773416,1.490659579
0.52390121,0.1769194,-0.015683446,1.095728065
0.075339329,0.29388915,0.037465776,0.601497135
0.01194989,0.273951335,0.236212381,0.330963402
0.003457526,0.378597592,0.144006636,0.297931872
0.080708555,0.364350843,0.069629794,0.229441104
-0.069693833,0.309147181,0.033133085,0.145485329
-0.028387615,0.193313339,0.049261642,0.009563679
-1.258433501,0.172425111,-0.006646796,-0.048822671
-0.099189332,0.432918287,-0.048584882,-0.158074653
0.009952792,0.392442946,-0.358510771,-1.800813037
0.197162611,0.125268837,-0.115615839,-1.170851502
0.977179601,0.048792476,0.712305756,-0.235957125
0.140268889,-0.473760946,0.409965347,0.294082282
-0.52487145,-0.397146851,0.537718846,0.449798865
0.224069398,-0.193711655,0.308018669,0.696574681
0.645435453,0.683358929,-0.085837797,0.664839366
0.091318604,0.448854946,-0.046735291,0.62236195
0.376467547,0.346252566,0.248356402,0.42362419
-0.660189186,0.280781094,0.053821684,0.585261109
-0.009526808,0.00491374,0.123308876,0.295838988
0.049669956,-0.273376246,-0.155124022,0.196977084
-0.068168655,-0.249493803,-0.076649721,0.173988521
0.335170704,-0.194418714,-0.377308395,0.069130374
-0.005118184,-0.254538029,-0.503041752,0.310717653
-0.017395324,0.005017654,-0.094459512,0.604252525
-0.00738967,-0.038929856,-0.045410695,0.390849801
-0.00302769,0.108338485,-0.008825533,0.084431715
-0.00043404,0.097375975,-0.00718763,-0.06393603
0.175337226,2.386937504,-0.078007754,-0.160147064
0.025138504,1.996801509,-0.03175716,0.05362006
-0.019359315,1.358794797,0.273565803,0.123349148
-0.011056196,1.160828321,0.157246779,0.331295454
-0.036187922,0.9911879,0.109531554,0.343609287
0.108828952,0.591619263,0.229906089,0.281185099
0.015660562,0.473748576,0.18450465,0.325930285
-0.002818676,-2.194977097,-0.059687268,0.29146231
0.072625234,-1.381045076,-0.024256319,0.356688925
0.610839681,-1.22978248,-0.01594275,0.329473539
0.08674359,-1.275004303,0.075619629,0.072567178
0.296513283,-1.130838304,0.12432291,-2.125585997
0.033470401,-1.040795298,0.094624532,-0.83091134
0.041573088,-1.234008666,-0.391478458,-0.575534575
0.007668838,-1.026127835,-0.167751422,-0.103810467
0.053921724,-0.918684115,-0.069756668,-0.357829182
-0.119188622,-1.181345664,-0.04117009,-0.27177093
-0.404040136,-0.982065071,0.007844011,-0.207269132
-0.081422055,-0.728437952,-0.069824452,0.480766218
-0.045694976,-0.597573911,-1.092863504,0.313379114
0.039261787,-0.495911749,-0.684606502,1.11359819
0.233612642,-0.767269263,-0.34180536,1.330843809
-0.401325556,-0.714608525,-0.140110865,1.187129845
-0.650799046,-0.511822455,-0.003184024,0.895286072
-0.099897657,-0.255565813,-0.293311792,0.492025658
-0.014327137,0.2248914,-0.300108069,0.504802955
-0.001982026,0.185641374,-0.176605568,3.880533986
0.095237611,0.157543944,-0.089760468,2.815907225
0.004467399,0.102058208,-0.286426726,1.98278971
0.045192593,-0.46866467,0.390279403,1.748748283
0.007391563,-0.415304386,0.280826948,1.5754309
0.122042305,-0.482053099,0.150054633,1.869108871
0.016251863,1.204427712,0.096913089,1.283197599
-0.354899281,1.019597922,0.110833191,0.971272212
-0.053909732,0.992128985,0.065625006,0.810669219
-0.038457157,0.858896775,-0.124455647,0.580065296
0.115185857,0.537458237,1.772996614,0.359908373
0.016459476,0.429668972,1.032442114,1.858163595
0.032362363,0.342312051,0.539263493,2.258897483
-0.113516921,0.282549241,-0.059412531,1.527028725
-0.151627149,0.270994587,0.10852888,0.837685244
-0.340948429,0.273226884,0.002278566,0.285311103
-0.055718026,0.318533358,-0.124755684,0.1685732
-0.050660261,0.248309519,-0.290144091,-0.215566794
-1.640939055,0.225325985,-0.747230871,-0.110056168
-0.331866764,0.460607271,-0.366126468,-4.75005661
-0.047595582,0.507018845,-0.60100282,-3.194851212
-0.266499182,0.445598984,-0.416834701,-1.82237241
-0.03822085,0.348362919,-0.253574156,-0.598163379
-1.791484437,-0.20239392,-0.240344495,-0.315648584
-0.281617316,0.095397614,-0.129931594,-0.423337547
0.062729091,-0.51176458,-0.415995273,-0.260999148
0.000574843,-0.452065397,-0.170759865,0.09516139
-0.000969628,-0.618399657,-0.097745539,0.111007613
0.64596281,-0.722316387,-0.062756742,0.101185033
0.051954072,0.811133652,0.12422443,-0.032841652
-0.075849493,0.674284509,0.311288048,0.002802427
-0.010253879,0.680894691,0.175621033,0.155814886
-0.780301735,0.554380838,0.023857226,0.184315477
-0.108632185,0.656498023,0.052578196,0.099969755
-0.019089361,0.587910424,-0.272508239,3.762737724
0.113612265,0.461908117,-0.09012547,2.847724907
0.024741446,0.666564849,-0.054654942,2.011428076
0.003465252,0.542958009,0.163089326,1.394073523
0.000494708,0.460937831,0.10169778,0.992048127
0.005254703,0.528252163,0.054927278,0.676993614
-1.313999579,0.373412413,0.026304595,0.489322777
-0.201694333,0.644184327,0.268236585,0.296691475
-0.028424555,0.524514961,-0.305792702,0.325410517
0.097830103,0.484905354,-0.241738455,0.564534797
-0.015145999,0.183303911,-0.68893975,-0.365645399
0.389305413,0.158848385,-0.272257282,0.336447731
0.264554406,-0.226001361,-0.162821331,0.367818897
0.037279501,-0.263978277,0.011589144,0.277011659
-0.104477887,-0.192625435,0.115650626,0.159095686
-0.014946996,-0.136101573,0.070748123,0.090699841
0.002080866,-0.106176807,0.128667766,-0.221722731
-0.366938234,-0.024563027,-0.105836826,-0.170632025
-0.052452076,0.080193388,-0.047954086,-0.226858836
-0.005858387,0.066748777,-0.25328358,-0.510973403
-0.001997904,0.058358787,0.385860179,-0.264818416
0.979506297,-0.019366236,0.175387572,0.031312944
0.138063367,-0.240320231,0.07842863,0.053994956
0.019793214,-0.303175709,0.401052973,0.291802625
0.035135579,0.002830399,0.243001072,0.453574563
-0.1300149,-0.052755384,0.120323837,0.401860058
0.218499904,-0.833915445,0.285511846,-0.036120219
0.030138084,-0.763782976,0.989393843,0.223463107
-0.007475571,-0.6766991,0.548047446,0.973657465
-0.743029751,-0.500000366,0.324255156,1.112670344
-0.103104044,-0.179448129,0.137370316,0.65613203
-0.033655644,-0.156220621,-0.22259181,0.141667675
-0.019733097,-0.207126928,-0.31843614,0.688136459
0.366579208,-0.150585632,-0.158108534,0.667949882
-0.478649956,0.173578831,-2.228660444,0.484666836
-0.058777032,0.272908275,0.185196504,2.362673315
-0.011151584,0.248140891,-0.398757777,1.760629998
-0.458854294,0.176782849,-0.209883732,1.515715691
-0.071295236,0.568769809,-0.184136509,0.951706579
-0.012794146,0.498191019,-0.27180325,0.901874036
0.540885676,0.427673398,-0.728673485,0.91503305
0.045799542,0.224864708,-0.333554201,1.214195891
0.006828665,0.462310075,0.063309866,1.347741382
-0.029219989,0.389641229,0.028699042,0.912953443
0.02111011,0.371719576,-0.000334437,0.535684981
0.044353081,0.331162471,0.044434966,0.28588258
0.006361077,0.68299898,0.082570748,0.122316372
-0.051612669,0.589062043,-0.015272906,0.188784457
-0.130005986,0.991325992,-0.004363383,0.328695533
-0.019581663,0.939258715,-0.020619457,0.147393424
-2.889099727,0.79633487,-0.217269498,-0.055603581
-0.414335915,0.752701114,-0.099241419,-0.030679271
0.04016981,0.757549383,-0.432920947,-0.037527223
-0.081359551,0.626524479,-0.369221936,0.756840839
0.048645894,1.031372406,-0.153428206,0.786748448
0.064124705,0.873101278,-0.105893963,0.642434621
-0.018404012,0.723407298,-0.028314171,0.437908281
-0.113063661,0.610842944,0.25294893,0.227719696
0.097633985,0.536835493,0.108450373,0.272378759
0.015740197,0.429665139,0.008688048,0.217856524
-0.001402747,-0.94713302,0.054854379,0.042465116
-0.000194983,-0.922003193,0.032613553,0.000265366
-0.169688528,-0.784308419,-0.158292208,-0.209604355
-0.01573422,-2.777763005,0.041468016,-0.117237054
-0.058751875,-1.89893032,-0.052207805,0.076910318
0.041386926,-1.626765928,-0.84514168,0.089467624
-0.314535686,-1.39093148,-0.40387778,0.864191401
-0.079285388,-1.099118562,-0.193209994,0.968401275
-0.005870042,-0.905325923,-0.219652378,-0.077130301
-0.000840602,-0.764634921,-0.122317286,0.186505843
0.660370863,-0.653992845,0.126028537,0.164905349
0.127639785,-0.722958843,0.040360132,0.329513376
0.048493855,-0.649664524,0.276607592,-1.437603921
0.007335471,-0.565320056,0.345951214,-0.945692099
0.001049881,-0.476381957,0.567435443,0.437656686
-0.020762502,-0.402053998,0.218703639,0.756550684
-0.00995849,0.099762729,0.08072834,0.725725307
-0.013512123,0.145205206,-0.499792725,-3.484421494
-0.002271172,0.107235923,-0.242026197,-2.17000166
-1.157669278,0.089325081,-0.149225035,-1.466041604
-0.240973709,0.137844985,-0.056485005,-0.986319797
-0.018574402,0.100250546,-0.600351728,-1.403211828
0.024497007,0.090309954,-0.377466423,-0.493450556
0.003309465,0.103013962,0.235505932,-0.147764385
-0.002853386,0.076230707,0.110239634,-0.053159775
-0.001751413,0.149879707,0.188844807,-0.095381915
-0.000251172,0.127387568,0.08592524,0.35625369
0.105481069,-0.81894481,0.363306484,-0.181462068
0.01373967,-2.524767404,0.170550189,0.122596358
0.827984821,-2.150497003,-0.056323014,0.735513515
-0.031646953,-1.849260137,0.040180897,0.72696584
0.24840078,-1.062411515,0.329280888,0.59930881
0.035584181,-0.970847863,0.15466335,0.794137843
0.006691945,-0.835584088,0.17495196,0.86585372
-0.009495525,-0.720787506,0.108927804,1.117864718
0.001660355,-0.659643623,0.052970645,0.809145699
0.000219616,-0.562556738,0.128886391,0.528178464
0.004824642,-0.653071533,0.297833535,0.390238063
0.023708145,-0.52489128,0.049129994,0.400618278
-0.021738089,-0.373924793,0.026331638,0.332302443
-0.04552425,-0.828652276,-0.112979497,-0.247487696
-0.049956856,-0.570196271,-0.508020323,-0.220693807
-0.047090847,-0.471485426,-0.322585641,-0.049971236
-0.86534585,-0.388148753,-0.170936365,0.151250531
0.452657081,-0.123109081,-0.246439381,0.15896614
0.091298091,-0.180437649,-0.435108006,0.068767753
0.069791658,-0.172227893,-0.016605782,0.331063513
0.008243188,-0.352451494,0.075321411,0.026635523
0.228269392,-0.302081927,0.065868243,-0.038820053
0.035519183,-0.318143499,0.074746522,-0.094894316
0.00865509,-0.673520843,0.088185372,-0.229204863
-0.016581765,-0.586017071,0.061847942,-0.223752037
-0.215485069,-0.880875797,0.024506843,-0.781583035
-0.030764181,-0.707948789,0.165507052,-0.623897055
-0.007120913,-0.560626319,-0.061430255,-0.459227467
0.147861924,-0.467372378,-0.035565777,-0.367569059
